Phone timestamp;RR-interval [ms]
2026-04-06T10:24:46.217;504
2026-04-06T10:24:46.721;511
2026-04-06T10:24:47.232;507
2026-04-06T10:24:47.739;508
2026-04-06T10:24:48.247;516
2026-04-06T10:24:48.763;513
2026-04-06T10:24:49.276;517
2026-04-06T10:24:49.793;523
2026-04-06T10:24:50.316;520
2026-04-06T10:24:50.836;526
2026-04-06T10:24:51.362;532
2026-04-06T10:24:51.894;527
2026-04-06T10:24:52.421;534
2026-04-06T10:24:52.955;528
2026-04-06T10:24:53.483;527
2026-04-06T10:24:54.010;533
2026-04-06T10:24:54.543;529
2026-04-06T10:24:55.072;532
2026-04-06T10:24:55.604;525
2026-04-06T10:24:56.129;535
2026-04-06T10:24:56.664;541
2026-04-06T10:24:57.205;546
2026-04-06T10:24:57.751;553
2026-04-06T10:24:58.304;567
2026-04-06T10:24:58.871;573
2026-04-06T10:24:59.444;573
2026-04-06T10:25:00.017;578
2026-04-06T10:25:00.595;579
2026-04-06T10:25:01.174;573
2026-04-06T10:25:01.747;570
2026-04-06T10:25:02.317;554
2026-04-06T10:25:02.871;563
2026-04-06T10:25:03.434;549
2026-04-06T10:25:03.983;553
2026-04-06T10:25:04.536;542
2026-04-06T10:25:05.078;558
2026-04-06T10:25:05.636;552
2026-04-06T10:25:06.188;564
2026-04-06T10:25:06.752;568
2026-04-06T10:25:07.320;579
2026-04-06T10:25:07.899;594
2026-04-06T10:25:08.493;568
2026-04-06T10:25:09.061;578
2026-04-06T10:25:09.639;573
2026-04-06T10:25:10.212;573
2026-04-06T10:25:10.785;571
2026-04-06T10:25:11.356;570
2026-04-06T10:25:11.926;565
2026-04-06T10:25:12.491;568
2026-04-06T10:25:13.059;556
2026-04-06T10:25:13.615;557
2026-04-06T10:25:14.172;559
2026-04-06T10:25:14.731;553
2026-04-06T10:25:15.284;554
2026-04-06T10:25:15.838;554
2026-04-06T10:25:16.392;562
2026-04-06T10:25:16.954;563
2026-04-06T10:25:17.517;556
2026-04-06T10:25:18.073;568
2026-04-06T10:25:18.641;567
2026-04-06T10:25:19.208;575
2026-04-06T10:25:19.783;579
2026-04-06T10:25:20.362;582
2026-04-06T10:25:20.944;580
2026-04-06T10:25:21.524;579
2026-04-06T10:25:22.103;583
2026-04-06T10:25:22.686;583
2026-04-06T10:25:23.269;583
2026-04-06T10:25:23.852;578
2026-04-06T10:25:24.430;579
2026-04-06T10:25:25.009;574
2026-04-06T10:25:25.583;583
2026-04-06T10:25:26.166;572
2026-04-06T10:25:26.738;1163
2026-04-06T10:25:27.901;582
2026-04-06T10:25:28.483;594
2026-04-06T10:25:29.077;595
2026-04-06T10:25:29.672;590
2026-04-06T10:25:30.262;586
2026-04-06T10:25:30.848;585
2026-04-06T10:25:31.433;570
2026-04-06T10:25:32.003;581
2026-04-06T10:25:32.584;579
2026-04-06T10:25:33.163;572
2026-04-06T10:25:33.735;579
2026-04-06T10:25:34.314;602
2026-04-06T10:25:34.916;619
2026-04-06T10:25:35.535;643
2026-04-06T10:25:36.178;643
2026-04-06T10:25:36.821;643
2026-04-06T10:25:37.464;640
2026-04-06T10:25:38.104;625
2026-04-06T10:25:38.729;622
2026-04-06T10:25:39.351;611
2026-04-06T10:25:39.962;604
2026-04-06T10:25:40.566;606
2026-04-06T10:25:41.172;603
2026-04-06T10:25:41.775;605
2026-04-06T10:25:42.380;612
2026-04-06T10:25:42.992;605
2026-04-06T10:25:43.597;619
2026-04-06T10:25:44.216;623
2026-04-06T10:25:44.839;626
2026-04-06T10:25:45.465;627
2026-04-06T10:25:46.092;630
2026-04-06T10:25:46.722;629
2026-04-06T10:25:47.351;626
2026-04-06T10:25:47.977;612
2026-04-06T10:25:48.589;612
2026-04-06T10:25:49.201;613
2026-04-06T10:25:49.814;613
2026-04-06T10:25:50.427;606
2026-04-06T10:25:51.033;613
2026-04-06T10:25:51.646;618
2026-04-06T10:25:52.264;611
2026-04-06T10:25:52.875;616
2026-04-06T10:25:53.491;609
2026-04-06T10:25:54.100;604
2026-04-06T10:25:54.704;592
2026-04-06T10:25:55.296;595
2026-04-06T10:25:55.891;600
2026-04-06T10:25:56.491;600
2026-04-06T10:25:57.091;603
2026-04-06T10:25:57.694;615
2026-04-06T10:25:58.309;624
2026-04-06T10:25:58.933;623
2026-04-06T10:25:59.556;617
2026-04-06T10:26:00.173;620
2026-04-06T10:26:00.793;612
2026-04-06T10:26:01.405;605
2026-04-06T10:26:02.010;592
2026-04-06T10:26:02.602;607
2026-04-06T10:26:03.209;602
2026-04-06T10:26:03.811;590
2026-04-06T10:26:04.401;584
2026-04-06T10:26:04.985;571
2026-04-06T10:26:05.556;573
2026-04-06T10:26:06.129;569
2026-04-06T10:26:06.698;562
2026-04-06T10:26:07.260;560
2026-04-06T10:26:07.820;559
2026-04-06T10:26:08.379;549
2026-04-06T10:26:08.928;550
2026-04-06T10:26:09.478;554
2026-04-06T10:26:10.032;545
2026-04-06T10:26:10.577;540
2026-04-06T10:26:11.117;543
2026-04-06T10:26:11.660;543
2026-04-06T10:26:12.203;538
2026-04-06T10:26:12.741;544
2026-04-06T10:26:13.285;538
2026-04-06T10:26:13.823;545
2026-04-06T10:26:14.368;541
2026-04-06T10:26:14.909;536
2026-04-06T10:26:15.445;537
2026-04-06T10:26:15.982;537
2026-04-06T10:26:16.519;538
2026-04-06T10:26:17.057;540
2026-04-06T10:26:17.597;539
2026-04-06T10:26:18.136;534
2026-04-06T10:26:18.670;530
2026-04-06T10:26:19.200;535
2026-04-06T10:26:19.735;530
2026-04-06T10:26:20.265;529
2026-04-06T10:26:20.794;525
2026-04-06T10:26:21.319;521
2026-04-06T10:26:21.840;525
2026-04-06T10:26:22.365;524
2026-04-06T10:26:22.889;529
2026-04-06T10:26:23.418;534
2026-04-06T10:26:23.952;523
2026-04-06T10:26:24.475;528
2026-04-06T10:26:25.003;532
2026-04-06T10:26:25.535;531
2026-04-06T10:26:26.066;526
2026-04-06T10:26:26.592;533
2026-04-06T10:26:27.125;531
2026-04-06T10:26:27.656;533
2026-04-06T10:26:28.189;535
2026-04-06T10:26:28.724;534
2026-04-06T10:26:29.258;532
2026-04-06T10:26:29.790;531
2026-04-06T10:26:30.321;532
2026-04-06T10:26:30.853;528
2026-04-06T10:26:31.381;527
2026-04-06T10:26:31.908;525
2026-04-06T10:26:32.433;525
2026-04-06T10:26:32.958;521
2026-04-06T10:26:33.479;519
2026-04-06T10:26:33.998;515
2026-04-06T10:26:34.513;516
2026-04-06T10:26:35.029;512
2026-04-06T10:26:35.541;514
2026-04-06T10:26:36.055;506
2026-04-06T10:26:36.561;511
2026-04-06T10:26:37.072;511
2026-04-06T10:26:37.583;513
2026-04-06T10:26:38.096;507
2026-04-06T10:26:38.603;509
2026-04-06T10:26:39.112;503
2026-04-06T10:26:39.615;508
2026-04-06T10:26:40.123;503
2026-04-06T10:26:40.626;508
2026-04-06T10:26:41.134;506
2026-04-06T10:26:41.640;502
2026-04-06T10:26:42.142;504
2026-04-06T10:26:42.646;504
2026-04-06T10:26:43.150;496
2026-04-06T10:26:43.646;500
2026-04-06T10:26:44.146;501
2026-04-06T10:26:44.647;495
2026-04-06T10:26:45.142;496
2026-04-06T10:26:45.638;488
2026-04-06T10:26:46.126;494
2026-04-06T10:26:46.620;492
2026-04-06T10:26:47.112;492
2026-04-06T10:26:47.604;496
2026-04-06T10:26:48.100;496
2026-04-06T10:26:48.596;497
2026-04-06T10:26:49.093;494
2026-04-06T10:26:49.587;499
2026-04-06T10:26:50.086;494
2026-04-06T10:26:50.580;495
2026-04-06T10:26:51.075;495
2026-04-06T10:26:51.570;498
2026-04-06T10:26:52.068;492
2026-04-06T10:26:52.560;496
2026-04-06T10:26:53.056;492
2026-04-06T10:26:53.548;496
2026-04-06T10:26:54.044;489
2026-04-06T10:26:54.533;496
2026-04-06T10:26:55.029;489
2026-04-06T10:26:55.518;491
2026-04-06T10:26:56.009;485
2026-04-06T10:26:56.494;483
2026-04-06T10:26:56.977;488
2026-04-06T10:26:57.465;486
2026-04-06T10:26:57.951;482
2026-04-06T10:26:58.433;483
2026-04-06T10:26:58.916;484
2026-04-06T10:26:59.400;477
2026-04-06T10:26:59.877;482
2026-04-06T10:27:00.359;479
2026-04-06T10:27:00.838;485
2026-04-06T10:27:01.323;476
2026-04-06T10:27:01.799;484
2026-04-06T10:27:02.283;481
2026-04-06T10:27:02.764;479
2026-04-06T10:27:03.243;479
2026-04-06T10:27:03.722;482
2026-04-06T10:27:04.204;487
2026-04-06T10:27:04.691;480
2026-04-06T10:27:05.171;483
2026-04-06T10:27:05.654;480
2026-04-06T10:27:06.134;484
2026-04-06T10:27:06.618;483
2026-04-06T10:27:07.101;489
2026-04-06T10:27:07.590;487
2026-04-06T10:27:08.077;486
2026-04-06T10:27:08.563;491
2026-04-06T10:27:09.054;482
2026-04-06T10:27:09.536;485
2026-04-06T10:27:10.021;487
2026-04-06T10:27:10.508;487
2026-04-06T10:27:10.995;485
2026-04-06T10:27:11.480;491
2026-04-06T10:27:11.971;484
2026-04-06T10:27:12.455;496
2026-04-06T10:27:12.951;489
2026-04-06T10:27:13.440;491
2026-04-06T10:27:13.931;490
2026-04-06T10:27:14.421;486
2026-04-06T10:27:14.907;496
2026-04-06T10:27:15.403;485
2026-04-06T10:27:15.888;494
2026-04-06T10:27:16.382;493
2026-04-06T10:27:16.875;486
2026-04-06T10:27:17.361;490
2026-04-06T10:27:17.851;492
2026-04-06T10:27:18.343;486
2026-04-06T10:27:18.829;494
2026-04-06T10:27:19.323;496
2026-04-06T10:27:19.819;490
2026-04-06T10:27:20.309;497
2026-04-06T10:27:20.806;497
2026-04-06T10:27:21.303;488
2026-04-06T10:27:21.791;497
2026-04-06T10:27:22.288;495
2026-04-06T10:27:22.783;489
2026-04-06T10:27:23.272;496
2026-04-06T10:27:23.768;487
2026-04-06T10:27:24.255;491
2026-04-06T10:27:24.746;489
2026-04-06T10:27:25.235;486
2026-04-06T10:27:25.721;483
2026-04-06T10:27:26.204;487
2026-04-06T10:27:26.691;483
2026-04-06T10:27:27.174;486
2026-04-06T10:27:27.660;487
2026-04-06T10:27:28.147;484
2026-04-06T10:27:28.631;480
2026-04-06T10:27:29.111;480
2026-04-06T10:27:29.591;481
2026-04-06T10:27:30.072;485
2026-04-06T10:27:30.557;480
2026-04-06T10:27:31.037;480
2026-04-06T10:27:31.517;484
2026-04-06T10:27:32.001;482
2026-04-06T10:27:32.483;485
2026-04-06T10:27:32.968;480
2026-04-06T10:27:33.448;483
2026-04-06T10:27:33.931;480
2026-04-06T10:27:34.411;487
2026-04-06T10:27:34.898;482
2026-04-06T10:27:35.380;483
2026-04-06T10:27:35.863;483
2026-04-06T10:27:36.346;485
2026-04-06T10:27:36.831;488
2026-04-06T10:27:37.319;497
2026-04-06T10:27:37.816;491
2026-04-06T10:27:38.307;494
2026-04-06T10:27:38.801;498
2026-04-06T10:27:39.299;498
2026-04-06T10:27:39.797;506
2026-04-06T10:27:40.303;501
2026-04-06T10:27:40.804;504
2026-04-06T10:27:41.308;499
2026-04-06T10:27:41.807;504
2026-04-06T10:27:42.311;509
2026-04-06T10:27:42.820;502
2026-04-06T10:27:43.322;504
2026-04-06T10:27:43.826;510
2026-04-06T10:27:44.336;512
2026-04-06T10:27:44.848;512
2026-04-06T10:27:45.360;514
2026-04-06T10:27:45.874;513
2026-04-06T10:27:46.387;525
2026-04-06T10:27:46.912;521
2026-04-06T10:27:47.433;531
2026-04-06T10:27:47.964;523
2026-04-06T10:27:48.487;520
2026-04-06T10:27:49.007;522
2026-04-06T10:27:49.529;521
2026-04-06T10:27:50.050;521
2026-04-06T10:27:50.571;515
2026-04-06T10:27:51.086;521
2026-04-06T10:27:51.607;520
2026-04-06T10:27:52.127;512
2026-04-06T10:27:52.639;518
2026-04-06T10:27:53.157;528
2026-04-06T10:27:53.685;520
2026-04-06T10:27:54.205;526
2026-04-06T10:27:54.731;518
2026-04-06T10:27:55.249;524
2026-04-06T10:27:55.773;523
2026-04-06T10:27:56.296;520
2026-04-06T10:27:56.816;522
2026-04-06T10:27:57.338;529
2026-04-06T10:27:57.867;523
2026-04-06T10:27:58.390;521
2026-04-06T10:27:58.911;520
2026-04-06T10:27:59.431;519
2026-04-06T10:27:59.950;522
2026-04-06T10:28:00.472;515
2026-04-06T10:28:00.987;513
2026-04-06T10:28:01.500;505
2026-04-06T10:28:02.005;507
2026-04-06T10:28:02.512;506
2026-04-06T10:28:03.018;506
2026-04-06T10:28:03.524;503
2026-04-06T10:28:04.027;503
2026-04-06T10:28:04.530;501
2026-04-06T10:28:05.031;495
2026-04-06T10:28:05.526;494
2026-04-06T10:28:06.020;499
2026-04-06T10:28:06.519;492
2026-04-06T10:28:07.011;492
2026-04-06T10:28:07.503;493
2026-04-06T10:28:07.996;489
2026-04-06T10:28:08.485;487
2026-04-06T10:28:08.972;487
2026-04-06T10:28:09.459;488
2026-04-06T10:28:09.947;487
2026-04-06T10:28:10.434;493
2026-04-06T10:28:10.927;488
2026-04-06T10:28:11.415;486
2026-04-06T10:28:11.901;487
2026-04-06T10:28:12.388;497
2026-04-06T10:28:12.885;485
2026-04-06T10:28:13.370;492
2026-04-06T10:28:13.862;491
2026-04-06T10:28:14.353;490
2026-04-06T10:28:14.843;492
2026-04-06T10:28:15.335;492
2026-04-06T10:28:15.827;488
2026-04-06T10:28:16.315;492
2026-04-06T10:28:16.807;493
2026-04-06T10:28:17.300;492
2026-04-06T10:28:17.792;489
2026-04-06T10:28:18.281;496
2026-04-06T10:28:18.777;494
2026-04-06T10:28:19.271;493
2026-04-06T10:28:19.764;493
2026-04-06T10:28:20.257;499
2026-04-06T10:28:20.756;495
2026-04-06T10:28:21.251;498
2026-04-06T10:28:21.749;503
2026-04-06T10:28:22.252;502
2026-04-06T10:28:22.754;505
2026-04-06T10:28:23.259;499
2026-04-06T10:28:23.758;503
2026-04-06T10:28:24.261;504
2026-04-06T10:28:24.765;505
2026-04-06T10:28:25.270;501
2026-04-06T10:28:25.771;505
2026-04-06T10:28:26.276;505
2026-04-06T10:28:26.781;504
2026-04-06T10:28:27.285;506
2026-04-06T10:28:27.791;503
2026-04-06T10:28:28.294;498
2026-04-06T10:28:28.792;504
2026-04-06T10:28:29.296;500
2026-04-06T10:28:29.796;500
2026-04-06T10:28:30.296;502
2026-04-06T10:28:30.798;498
2026-04-06T10:28:31.296;496
2026-04-06T10:28:31.792;495
2026-04-06T10:28:32.287;492
2026-04-06T10:28:32.779;491
2026-04-06T10:28:33.270;495
2026-04-06T10:28:33.765;492
2026-04-06T10:28:34.257;489
2026-04-06T10:28:34.746;492
2026-04-06T10:28:35.238;485
2026-04-06T10:28:35.723;493
2026-04-06T10:28:36.216;483
2026-04-06T10:28:36.699;487
2026-04-06T10:28:37.186;484
2026-04-06T10:28:37.670;484
2026-04-06T10:28:38.154;482
2026-04-06T10:28:38.636;475
2026-04-06T10:28:39.111;477
2026-04-06T10:28:39.588;475
2026-04-06T10:28:40.063;471
2026-04-06T10:28:40.534;466
2026-04-06T10:28:41.000;463
2026-04-06T10:28:41.463;462
2026-04-06T10:28:41.925;462
2026-04-06T10:28:42.387;457
2026-04-06T10:28:42.844;455
2026-04-06T10:28:43.299;451
2026-04-06T10:28:43.750;450
2026-04-06T10:28:44.200;448
2026-04-06T10:28:44.648;447
2026-04-06T10:28:45.095;448
2026-04-06T10:28:45.543;442
2026-04-06T10:28:45.985;443
2026-04-06T10:28:46.428;442
2026-04-06T10:28:46.870;441
2026-04-06T10:28:47.311;439
2026-04-06T10:28:47.750;437
2026-04-06T10:28:48.187;875
2026-04-06T10:28:49.062;440
2026-04-06T10:28:49.502;433
2026-04-06T10:28:49.935;436
2026-04-06T10:28:50.371;440
2026-04-06T10:28:50.811;432
2026-04-06T10:28:51.243;430
2026-04-06T10:28:51.673;437
2026-04-06T10:28:52.110;435
2026-04-06T10:28:52.545;431
2026-04-06T10:28:52.976;431
2026-04-06T10:28:53.407;430
2026-04-06T10:28:53.837;431
2026-04-06T10:28:54.268;432
2026-04-06T10:28:54.700;432
2026-04-06T10:28:55.132;429
2026-04-06T10:28:55.561;433
2026-04-06T10:28:55.994;432
2026-04-06T10:28:56.426;431
2026-04-06T10:28:56.857;431
2026-04-06T10:28:57.288;435
2026-04-06T10:28:57.723;428
2026-04-06T10:28:58.151;435
2026-04-06T10:28:58.586;435
2026-04-06T10:28:59.021;432
2026-04-06T10:28:59.453;434
2026-04-06T10:28:59.887;431
2026-04-06T10:29:00.318;428
2026-04-06T10:29:00.746;432
2026-04-06T10:29:01.178;437
2026-04-06T10:29:01.615;431
2026-04-06T10:29:02.046;428
2026-04-06T10:29:02.474;431
2026-04-06T10:29:02.905;426
2026-04-06T10:29:03.331;428
2026-04-06T10:29:03.759;432
2026-04-06T10:29:04.191;425
2026-04-06T10:29:04.616;430
2026-04-06T10:29:05.046;433
2026-04-06T10:29:05.479;421
2026-04-06T10:29:05.900;428
2026-04-06T10:29:06.328;429
2026-04-06T10:29:06.757;428
2026-04-06T10:29:07.185;426
2026-04-06T10:29:07.611;423
2026-04-06T10:29:08.034;425
2026-04-06T10:29:08.459;426
2026-04-06T10:29:08.885;421
2026-04-06T10:29:09.306;420
2026-04-06T10:29:09.726;421
2026-04-06T10:29:10.147;422
2026-04-06T10:29:10.569;424
2026-04-06T10:29:10.993;422
2026-04-06T10:29:11.415;420
2026-04-06T10:29:11.835;422
2026-04-06T10:29:12.257;423
2026-04-06T10:29:12.680;419
2026-04-06T10:29:13.099;422
2026-04-06T10:29:13.521;421
2026-04-06T10:29:13.942;415
2026-04-06T10:29:14.357;426
2026-04-06T10:29:14.783;421
2026-04-06T10:29:15.204;411
2026-04-06T10:29:15.615;424
2026-04-06T10:29:16.039;419
2026-04-06T10:29:16.458;420
2026-04-06T10:29:16.878;420
2026-04-06T10:29:17.298;417
2026-04-06T10:29:17.715;419
2026-04-06T10:29:18.134;416
2026-04-06T10:29:18.550;418
2026-04-06T10:29:18.968;417
2026-04-06T10:29:19.385;421
2026-04-06T10:29:19.806;417
2026-04-06T10:29:20.223;416
2026-04-06T10:29:20.639;837
2026-04-06T10:29:21.476;424
2026-04-06T10:29:21.900;415
2026-04-06T10:29:22.315;418
2026-04-06T10:29:22.733;415
2026-04-06T10:29:23.148;416
2026-04-06T10:29:23.564;415
2026-04-06T10:29:23.979;421
2026-04-06T10:29:24.400;410
2026-04-06T10:29:24.810;417
2026-04-06T10:29:25.227;420
2026-04-06T10:29:25.647;415
2026-04-06T10:29:26.062;415
2026-04-06T10:29:26.477;412
2026-04-06T10:29:26.889;415
2026-04-06T10:29:27.304;411
2026-04-06T10:29:27.715;416
2026-04-06T10:29:28.131;414
2026-04-06T10:29:28.545;418
2026-04-06T10:29:28.963;412
2026-04-06T10:29:29.375;416
2026-04-06T10:29:29.791;418
2026-04-06T10:29:30.209;411
2026-04-06T10:29:30.620;412
2026-04-06T10:29:31.032;416
2026-04-06T10:29:31.448;415
2026-04-06T10:29:31.863;416
2026-04-06T10:29:32.279;414
2026-04-06T10:29:32.693;416
2026-04-06T10:29:33.109;415
2026-04-06T10:29:33.524;414
2026-04-06T10:29:33.938;420
2026-04-06T10:29:34.358;415
2026-04-06T10:29:34.773;414
2026-04-06T10:29:35.187;416
2026-04-06T10:29:35.603;412
2026-04-06T10:29:36.015;417
2026-04-06T10:29:36.432;418
2026-04-06T10:29:36.850;413
2026-04-06T10:29:37.263;416
2026-04-06T10:29:37.679;416
2026-04-06T10:29:38.095;420
2026-04-06T10:29:38.515;417
2026-04-06T10:29:38.932;418
2026-04-06T10:29:39.350;415
2026-04-06T10:29:39.765;421
2026-04-06T10:29:40.186;423
2026-04-06T10:29:40.609;416
2026-04-06T10:29:41.025;419
2026-04-06T10:29:41.444;425
2026-04-06T10:29:41.869;421
2026-04-06T10:29:42.290;418
2026-04-06T10:29:42.708;423
2026-04-06T10:29:43.131;419
2026-04-06T10:29:43.550;420
2026-04-06T10:29:43.970;425
2026-04-06T10:29:44.395;422
2026-04-06T10:29:44.817;419
2026-04-06T10:29:45.236;426
2026-04-06T10:29:45.662;425
2026-04-06T10:29:46.087;420
2026-04-06T10:29:46.507;427
2026-04-06T10:29:46.934;425
2026-04-06T10:29:47.359;423
2026-04-06T10:29:47.782;427
2026-04-06T10:29:48.209;428
2026-04-06T10:29:48.637;423
2026-04-06T10:29:49.060;427
2026-04-06T10:29:49.487;429
2026-04-06T10:29:49.916;424
2026-04-06T10:29:50.340;420
2026-04-06T10:29:50.760;428
2026-04-06T10:29:51.188;429
2026-04-06T10:29:51.617;424
2026-04-06T10:29:52.041;426
2026-04-06T10:29:52.467;429
2026-04-06T10:29:52.896;427
2026-04-06T10:29:53.323;427
2026-04-06T10:29:53.750;427
2026-04-06T10:29:54.177;426
2026-04-06T10:29:54.603;426
2026-04-06T10:29:55.029;433
2026-04-06T10:29:55.462;430
2026-04-06T10:29:55.892;436
2026-04-06T10:29:56.328;440
2026-04-06T10:29:56.768;436
2026-04-06T10:29:57.204;443
2026-04-06T10:29:57.647;448
2026-04-06T10:29:58.095;447
2026-04-06T10:29:58.542;445
2026-04-06T10:29:58.987;450
2026-04-06T10:29:59.437;450
2026-04-06T10:29:59.887;451
2026-04-06T10:30:00.338;452
2026-04-06T10:30:00.790;452
2026-04-06T10:30:01.242;449
2026-04-06T10:30:01.691;449
2026-04-06T10:30:02.140;455
2026-04-06T10:30:02.595;447
2026-04-06T10:30:03.042;454
2026-04-06T10:30:03.496;453
2026-04-06T10:30:03.949;451
2026-04-06T10:30:04.400;458
2026-04-06T10:30:04.858;452
2026-04-06T10:30:05.310;453
2026-04-06T10:30:05.763;464
2026-04-06T10:30:06.227;456
2026-04-06T10:30:06.683;466
2026-04-06T10:30:07.149;467
2026-04-06T10:30:07.616;468
2026-04-06T10:30:08.084;464
2026-04-06T10:30:08.548;467
2026-04-06T10:30:09.015;479
2026-04-06T10:30:09.494;467
2026-04-06T10:30:09.961;477
2026-04-06T10:30:10.438;475
2026-04-06T10:30:10.913;475
2026-04-06T10:30:11.388;479
2026-04-06T10:30:11.867;483
2026-04-06T10:30:12.350;478
2026-04-06T10:30:12.828;480
2026-04-06T10:30:13.308;484
2026-04-06T10:30:13.792;488
2026-04-06T10:30:14.280;479
2026-04-06T10:30:14.759;480
2026-04-06T10:30:15.239;476
2026-04-06T10:30:15.715;476
2026-04-06T10:30:16.191;478
2026-04-06T10:30:16.669;474
2026-04-06T10:30:17.143;479
2026-04-06T10:30:17.622;479
2026-04-06T10:30:18.101;483
2026-04-06T10:30:18.584;483
2026-04-06T10:30:19.067;496
2026-04-06T10:30:19.563;493
2026-04-06T10:30:20.056;491
2026-04-06T10:30:20.547;489
2026-04-06T10:30:21.036;495
2026-04-06T10:30:21.531;486
2026-04-06T10:30:22.017;490
2026-04-06T10:30:22.507;483
2026-04-06T10:30:22.990;493
2026-04-06T10:30:23.483;479
2026-04-06T10:30:23.962;445
2026-04-06T10:30:24.407;522
2026-04-06T10:30:24.929;484
2026-04-06T10:30:25.413;485
2026-04-06T10:30:25.898;491
2026-04-06T10:30:26.389;493
2026-04-06T10:30:26.882;487
2026-04-06T10:30:27.369;500
2026-04-06T10:30:27.869;510
2026-04-06T10:30:28.379;503
2026-04-06T10:30:28.882;528
2026-04-06T10:30:29.410;526
2026-04-06T10:30:29.936;539
2026-04-06T10:30:30.475;531
2026-04-06T10:30:31.006;541
2026-04-06T10:30:31.547;538
2026-04-06T10:30:32.085;537
2026-04-06T10:30:32.622;535
2026-04-06T10:30:33.157;538
2026-04-06T10:30:33.695;534
2026-04-06T10:30:34.229;525
2026-04-06T10:30:34.754;533
2026-04-06T10:30:35.287;534
2026-04-06T10:30:35.821;533
2026-04-06T10:30:36.354;535
2026-04-06T10:30:36.889;540
2026-04-06T10:30:37.429;532
2026-04-06T10:30:37.961;536
2026-04-06T10:30:38.497;551
2026-04-06T10:30:39.048;531
2026-04-06T10:30:39.579;531
2026-04-06T10:30:40.110;544
2026-04-06T10:30:40.654;528
2026-04-06T10:30:41.182;532
2026-04-06T10:30:41.714;539
2026-04-06T10:30:42.253;539
2026-04-06T10:30:42.792;540
2026-04-06T10:30:43.332;531
2026-04-06T10:30:43.863;544
2026-04-06T10:30:44.407;522
2026-04-06T10:30:44.929;528
2026-04-06T10:30:45.457;529
2026-04-06T10:30:45.986;543
2026-04-06T10:30:46.529;521
2026-04-06T10:30:47.050;547
2026-04-06T10:30:47.597;527
2026-04-06T10:30:48.124;529
2026-04-06T10:30:48.653;536
2026-04-06T10:30:49.189;541
2026-04-06T10:30:49.730;523
2026-04-06T10:30:50.253;526
2026-04-06T10:30:50.779;523
2026-04-06T10:30:51.302;519
2026-04-06T10:30:51.821;521
2026-04-06T10:30:52.342;521
2026-04-06T10:30:52.863;519
2026-04-06T10:30:53.382;511
2026-04-06T10:30:53.893;515
2026-04-06T10:30:54.408;509
2026-04-06T10:30:54.917;1011
2026-04-06T10:30:55.928;498
2026-04-06T10:30:56.426;491
2026-04-06T10:30:56.917;502
2026-04-06T10:30:57.419;483
2026-04-06T10:30:57.902;487
2026-04-06T10:30:58.389;484
2026-04-06T10:30:58.873;480
2026-04-06T10:30:59.353;480
2026-04-06T10:30:59.833;477
2026-04-06T10:31:00.310;477
2026-04-06T10:31:00.787;470
2026-04-06T10:31:01.257;477
2026-04-06T10:31:01.734;465
2026-04-06T10:31:02.199;462
2026-04-06T10:31:02.661;463
2026-04-06T10:31:03.124;459
2026-04-06T10:31:03.583;457
2026-04-06T10:31:04.040;452
2026-04-06T10:31:04.492;453
2026-04-06T10:31:04.945;453
2026-04-06T10:31:05.398;454
2026-04-06T10:31:05.852;450
2026-04-06T10:31:06.302;453
2026-04-06T10:31:06.755;453
2026-04-06T10:31:07.208;454
2026-04-06T10:31:07.662;450
2026-04-06T10:31:08.112;451
2026-04-06T10:31:08.563;448
2026-04-06T10:31:09.011;454
2026-04-06T10:31:09.465;452
2026-04-06T10:31:09.917;454
2026-04-06T10:31:10.371;447
2026-04-06T10:31:10.818;448
2026-04-06T10:31:11.266;454
2026-04-06T10:31:11.720;451
2026-04-06T10:31:12.171;452
2026-04-06T10:31:12.623;443
2026-04-06T10:31:13.066;449
2026-04-06T10:31:13.515;450
2026-04-06T10:31:13.965;450
2026-04-06T10:31:14.415;451
2026-04-06T10:31:14.866;450
2026-04-06T10:31:15.316;448
2026-04-06T10:31:15.764;455
2026-04-06T10:31:16.219;447
2026-04-06T10:31:16.666;449
2026-04-06T10:31:17.115;450
2026-04-06T10:31:17.565;454
2026-04-06T10:31:18.019;445
2026-04-06T10:31:18.464;449
2026-04-06T10:31:18.913;449
2026-04-06T10:31:19.362;444
2026-04-06T10:31:19.806;442
2026-04-06T10:31:20.248;442
2026-04-06T10:31:20.690;440
2026-04-06T10:31:21.130;440
2026-04-06T10:31:21.570;443
2026-04-06T10:31:22.013;439
2026-04-06T10:31:22.452;440
2026-04-06T10:31:22.892;437
2026-04-06T10:31:23.329;438
2026-04-06T10:31:23.767;437
2026-04-06T10:31:24.204;434
2026-04-06T10:31:24.638;438
2026-04-06T10:31:25.076;438
2026-04-06T10:31:25.514;432
2026-04-06T10:31:25.946;438
2026-04-06T10:31:26.384;867
2026-04-06T10:31:27.251;430
2026-04-06T10:31:27.681;431
2026-04-06T10:31:28.112;433
2026-04-06T10:31:28.545;435
2026-04-06T10:31:28.980;435
2026-04-06T10:31:29.415;431
2026-04-06T10:31:29.846;432
2026-04-06T10:31:30.278;438
2026-04-06T10:31:30.716;434
2026-04-06T10:31:31.150;437
2026-04-06T10:31:31.587;435
2026-04-06T10:31:32.022;433
2026-04-06T10:31:32.455;437
2026-04-06T10:31:32.892;434
2026-04-06T10:31:33.326;437
