Phone timestamp;RR-interval [ms]
2026-03-19T11:04:56.300;437
2026-03-19T11:04:56.737;436
2026-03-19T11:04:57.173;438
2026-03-19T11:04:57.611;437
2026-03-19T11:04:58.048;435
2026-03-19T11:04:58.483;434
2026-03-19T11:04:58.917;437
2026-03-19T11:04:59.354;435
2026-03-19T11:04:59.789;431
2026-03-19T11:05:00.220;434
2026-03-19T11:05:00.654;433
2026-03-19T11:05:01.087;431
2026-03-19T11:05:01.518;428
2026-03-19T11:05:01.946;433
2026-03-19T11:05:02.379;429
2026-03-19T11:05:02.808;430
2026-03-19T11:05:03.238;430
2026-03-19T11:05:03.668;432
2026-03-19T11:05:04.100;433
2026-03-19T11:05:04.533;433
2026-03-19T11:05:04.966;431
2026-03-19T11:05:05.397;437
2026-03-19T11:05:05.834;436
2026-03-19T11:05:06.270;435
2026-03-19T11:05:06.705;436
2026-03-19T11:05:07.141;437
2026-03-19T11:05:07.578;438
2026-03-19T11:05:08.016;433
2026-03-19T11:05:08.449;439
2026-03-19T11:05:08.888;436
2026-03-19T11:05:09.324;431
2026-03-19T11:05:09.755;439
2026-03-19T11:05:10.194;435
2026-03-19T11:05:10.629;438
2026-03-19T11:05:11.067;434
2026-03-19T11:05:11.501;433
2026-03-19T11:05:11.934;436
2026-03-19T11:05:12.370;438
2026-03-19T11:05:12.808;433
2026-03-19T11:05:13.241;431
2026-03-19T11:05:13.672;436
2026-03-19T11:05:14.108;437
2026-03-19T11:05:14.545;430
2026-03-19T11:05:14.975;435
2026-03-19T11:05:15.410;435
2026-03-19T11:05:15.845;430
2026-03-19T11:05:16.275;430
2026-03-19T11:05:16.705;437
2026-03-19T11:05:17.142;430
2026-03-19T11:05:17.572;428
2026-03-19T11:05:18.000;434
2026-03-19T11:05:18.434;433
2026-03-19T11:05:18.867;842
2026-03-19T11:05:19.709;433
2026-03-19T11:05:20.142;422
2026-03-19T11:05:20.564;420
2026-03-19T11:05:20.984;428
2026-03-19T11:05:21.412;422
2026-03-19T11:05:21.834;418
2026-03-19T11:05:22.252;431
2026-03-19T11:05:22.683;418
2026-03-19T11:05:23.101;416
2026-03-19T11:05:23.517;428
2026-03-19T11:05:23.945;421
2026-03-19T11:05:24.366;845
2026-03-19T11:05:25.211;421
2026-03-19T11:05:25.632;418
2026-03-19T11:05:26.050;424
2026-03-19T11:05:26.474;422
2026-03-19T11:05:26.896;420
2026-03-19T11:05:27.316;420
2026-03-19T11:05:27.736;425
2026-03-19T11:05:28.161;424
2026-03-19T11:05:28.585;422
2026-03-19T11:05:29.007;425
2026-03-19T11:05:29.432;424
2026-03-19T11:05:29.856;426
2026-03-19T11:05:30.282;429
2026-03-19T11:05:30.711;431
2026-03-19T11:05:31.142;435
2026-03-19T11:05:31.577;434
2026-03-19T11:05:32.011;443
2026-03-19T11:05:32.454;435
2026-03-19T11:05:32.889;445
2026-03-19T11:05:33.334;438
2026-03-19T11:05:33.772;446
2026-03-19T11:05:34.218;438
2026-03-19T11:05:34.656;438
2026-03-19T11:05:35.094;439
2026-03-19T11:05:35.533;442
2026-03-19T11:05:35.975;438
2026-03-19T11:05:36.413;441
2026-03-19T11:05:36.854;440
2026-03-19T11:05:37.294;438
2026-03-19T11:05:37.732;438
2026-03-19T11:05:38.170;441
2026-03-19T11:05:38.611;438
2026-03-19T11:05:39.049;436
2026-03-19T11:05:39.485;442
2026-03-19T11:05:39.927;444
2026-03-19T11:05:40.371;440
2026-03-19T11:05:40.811;441
2026-03-19T11:05:41.252;449
2026-03-19T11:05:41.701;448
2026-03-19T11:05:42.149;439
2026-03-19T11:05:42.588;452
2026-03-19T11:05:43.040;446
2026-03-19T11:05:43.486;444
2026-03-19T11:05:43.930;446
2026-03-19T11:05:44.376;448
2026-03-19T11:05:44.824;444
2026-03-19T11:05:45.268;442
2026-03-19T11:05:45.710;446
2026-03-19T11:05:46.156;445
2026-03-19T11:05:46.601;446
2026-03-19T11:05:47.047;448
2026-03-19T11:05:47.495;444
2026-03-19T11:05:47.939;452
2026-03-19T11:05:48.391;447
2026-03-19T11:05:48.838;444
2026-03-19T11:05:49.282;449
2026-03-19T11:05:49.731;444
2026-03-19T11:05:50.175;442
2026-03-19T11:05:50.617;441
2026-03-19T11:05:51.058;450
2026-03-19T11:05:51.508;449
2026-03-19T11:05:51.957;448
2026-03-19T11:05:52.405;453
2026-03-19T11:05:52.858;454
2026-03-19T11:05:53.312;458
2026-03-19T11:05:53.770;458
2026-03-19T11:05:54.228;454
2026-03-19T11:05:54.682;461
2026-03-19T11:05:55.143;459
2026-03-19T11:05:55.602;455
2026-03-19T11:05:56.057;458
2026-03-19T11:05:56.515;455
2026-03-19T11:05:56.970;458
2026-03-19T11:05:57.428;464
2026-03-19T11:05:57.892;462
2026-03-19T11:05:58.354;469
2026-03-19T11:05:58.823;475
2026-03-19T11:05:59.298;476
2026-03-19T11:05:59.774;475
2026-03-19T11:06:00.249;479
2026-03-19T11:06:00.728;479
2026-03-19T11:06:01.207;475
2026-03-19T11:06:01.682;465
2026-03-19T11:06:02.147;469
2026-03-19T11:06:02.616;469
2026-03-19T11:06:03.085;467
2026-03-19T11:06:03.552;466
2026-03-19T11:06:04.018;468
2026-03-19T11:06:04.486;462
2026-03-19T11:06:04.948;466
2026-03-19T11:06:05.414;463
2026-03-19T11:06:05.877;463
2026-03-19T11:06:06.340;464
2026-03-19T11:06:06.804;459
2026-03-19T11:06:07.263;467
2026-03-19T11:06:07.730;455
2026-03-19T11:06:08.185;916
2026-03-19T11:06:09.101;462
2026-03-19T11:06:09.563;453
2026-03-19T11:06:10.016;455
2026-03-19T11:06:10.471;452
2026-03-19T11:06:10.923;907
2026-03-19T11:06:11.830;450
2026-03-19T11:06:12.280;446
2026-03-19T11:06:12.726;447
2026-03-19T11:06:13.173;449
2026-03-19T11:06:13.622;443
2026-03-19T11:06:14.065;444
2026-03-19T11:06:14.509;442
2026-03-19T11:06:14.951;878
2026-03-19T11:06:15.829;439
2026-03-19T11:06:16.268;440
2026-03-19T11:06:16.708;440
2026-03-19T11:06:17.148;443
2026-03-19T11:06:17.591;439
2026-03-19T11:06:18.030;441
2026-03-19T11:06:18.471;446
2026-03-19T11:06:18.917;450
2026-03-19T11:06:19.367;447
2026-03-19T11:06:19.814;445
2026-03-19T11:06:20.259;456
2026-03-19T11:06:20.715;459
2026-03-19T11:06:21.174;453
2026-03-19T11:06:21.627;453
2026-03-19T11:06:22.080;454
2026-03-19T11:06:22.534;455
2026-03-19T11:06:22.989;449
2026-03-19T11:06:23.438;452
2026-03-19T11:06:23.890;451
2026-03-19T11:06:24.341;446
2026-03-19T11:06:24.787;442
2026-03-19T11:06:25.229;447
2026-03-19T11:06:25.676;444
2026-03-19T11:06:26.120;436
2026-03-19T11:06:26.556;446
2026-03-19T11:06:27.002;438
2026-03-19T11:06:27.440;434
2026-03-19T11:06:27.874;440
2026-03-19T11:06:28.314;436
2026-03-19T11:06:28.750;432
2026-03-19T11:06:29.182;429
2026-03-19T11:06:29.611;433
2026-03-19T11:06:30.044;435
2026-03-19T11:06:30.479;428
2026-03-19T11:06:30.907;426
2026-03-19T11:06:31.333;431
2026-03-19T11:06:31.764;430
2026-03-19T11:06:32.194;425
2026-03-19T11:06:32.619;427
2026-03-19T11:06:33.046;429
2026-03-19T11:06:33.475;425
2026-03-19T11:06:33.900;423
2026-03-19T11:06:34.323;429
2026-03-19T11:06:34.752;423
2026-03-19T11:06:35.175;424
2026-03-19T11:06:35.599;423
2026-03-19T11:06:36.022;423
2026-03-19T11:06:36.445;421
2026-03-19T11:06:36.866;419
2026-03-19T11:06:37.285;1263
2026-03-19T11:06:38.548;832
2026-03-19T11:06:39.380;420
2026-03-19T11:06:39.800;421
2026-03-19T11:06:40.221;423
2026-03-19T11:06:40.644;421
2026-03-19T11:06:41.065;416
2026-03-19T11:06:41.481;417
2026-03-19T11:06:41.898;430
2026-03-19T11:06:42.328;428
2026-03-19T11:06:42.756;421
2026-03-19T11:06:43.177;424
2026-03-19T11:06:43.601;425
2026-03-19T11:06:44.026;428
2026-03-19T11:06:44.454;431
2026-03-19T11:06:44.885;847
2026-03-19T11:06:45.732;423
2026-03-19T11:06:46.155;431
2026-03-19T11:06:46.586;423
2026-03-19T11:06:47.009;424
2026-03-19T11:06:47.433;427
2026-03-19T11:06:47.860;428
2026-03-19T11:06:48.288;428
2026-03-19T11:06:48.716;421
2026-03-19T11:06:49.137;425
2026-03-19T11:06:49.562;428
2026-03-19T11:06:49.990;430
2026-03-19T11:06:50.420;427
2026-03-19T11:06:50.847;425
2026-03-19T11:06:51.272;430
2026-03-19T11:06:51.702;428
2026-03-19T11:06:52.130;435
2026-03-19T11:06:52.565;434
2026-03-19T11:06:52.999;429
2026-03-19T11:06:53.428;435
2026-03-19T11:06:53.863;438
2026-03-19T11:06:54.301;437
2026-03-19T11:06:54.738;433
2026-03-19T11:06:55.171;445
2026-03-19T11:06:55.616;435
2026-03-19T11:06:56.051;435
2026-03-19T11:06:56.486;1214
2026-03-19T11:06:57.700;529
2026-03-19T11:06:58.229;439
2026-03-19T11:06:58.668;439
2026-03-19T11:06:59.107;433
2026-03-19T11:06:59.540;441
2026-03-19T11:06:59.981;434
2026-03-19T11:07:00.415;436
2026-03-19T11:07:00.851;438
2026-03-19T11:07:01.289;438
2026-03-19T11:07:01.727;441
2026-03-19T11:07:02.168;432
2026-03-19T11:07:02.600;445
2026-03-19T11:07:03.045;441
2026-03-19T11:07:03.486;439
2026-03-19T11:07:03.925;442
2026-03-19T11:07:04.367;434
2026-03-19T11:07:04.801;449
2026-03-19T11:07:05.250;441
2026-03-19T11:07:05.691;440
2026-03-19T11:07:06.131;441
2026-03-19T11:07:06.572;443
2026-03-19T11:07:07.015;451
2026-03-19T11:07:07.466;443
2026-03-19T11:07:07.909;454
2026-03-19T11:07:08.363;459
2026-03-19T11:07:08.822;459
2026-03-19T11:07:09.281;466
2026-03-19T11:07:09.747;467
2026-03-19T11:07:10.214;476
2026-03-19T11:07:10.690;466
2026-03-19T11:07:11.156;473
2026-03-19T11:07:11.629;474
2026-03-19T11:07:12.103;469
2026-03-19T11:07:12.572;471
2026-03-19T11:07:13.043;474
2026-03-19T11:07:13.517;475
2026-03-19T11:07:13.992;470
2026-03-19T11:07:14.462;477
2026-03-19T11:07:14.939;469
2026-03-19T11:07:15.408;474
2026-03-19T11:07:15.882;477
2026-03-19T11:07:16.359;477
2026-03-19T11:07:16.836;476
2026-03-19T11:07:17.312;484
2026-03-19T11:07:17.796;488
2026-03-19T11:07:18.284;482
2026-03-19T11:07:18.766;488
2026-03-19T11:07:19.254;489
2026-03-19T11:07:19.743;489
2026-03-19T11:07:20.232;485
2026-03-19T11:07:20.717;482
2026-03-19T11:07:21.199;489
2026-03-19T11:07:21.688;482
2026-03-19T11:07:22.170;481
2026-03-19T11:07:22.651;489
2026-03-19T11:07:23.140;477
2026-03-19T11:07:23.617;485
2026-03-19T11:07:24.102;485
2026-03-19T11:07:24.587;491
2026-03-19T11:07:25.078;489
2026-03-19T11:07:25.567;487
2026-03-19T11:07:26.054;496
2026-03-19T11:07:26.550;490
2026-03-19T11:07:27.040;490
2026-03-19T11:07:27.530;488
2026-03-19T11:07:28.018;484
2026-03-19T11:07:28.502;486
2026-03-19T11:07:28.988;502
2026-03-19T11:07:29.490;523
2026-03-19T11:07:30.013;566
2026-03-19T11:07:30.579;607
2026-03-19T11:07:31.186;584
2026-03-19T11:07:31.770;583
2026-03-19T11:07:32.353;579
2026-03-19T11:07:32.932;573
2026-03-19T11:07:33.505;565
2026-03-19T11:07:34.070;557
2026-03-19T11:07:34.627;556
2026-03-19T11:07:35.183;558
2026-03-19T11:07:35.741;565
2026-03-19T11:07:36.306;575
2026-03-19T11:07:36.881;578
2026-03-19T11:07:37.459;553
2026-03-19T11:07:38.012;531
2026-03-19T11:07:38.543;513
2026-03-19T11:07:39.056;505
2026-03-19T11:07:39.561;490
2026-03-19T11:07:40.051;496
2026-03-19T11:07:40.547;504
2026-03-19T11:07:41.051;500
2026-03-19T11:07:41.551;512
2026-03-19T11:07:42.063;516
2026-03-19T11:07:42.579;507
2026-03-19T11:07:43.086;510
2026-03-19T11:07:43.596;512
2026-03-19T11:07:44.108;511
2026-03-19T11:07:44.619;501
2026-03-19T11:07:45.120;506
2026-03-19T11:07:45.626;501
2026-03-19T11:07:46.127;497
2026-03-19T11:07:46.624;495
2026-03-19T11:07:47.119;491
2026-03-19T11:07:47.610;497
2026-03-19T11:07:48.107;490
2026-03-19T11:07:48.597;484
2026-03-19T11:07:49.081;481
2026-03-19T11:07:49.562;477
2026-03-19T11:07:50.039;484
2026-03-19T11:07:50.523;487
2026-03-19T11:07:51.010;493
2026-03-19T11:07:51.503;510
2026-03-19T11:07:52.013;522
2026-03-19T11:07:52.535;529
2026-03-19T11:07:53.064;526
2026-03-19T11:07:53.590;530
2026-03-19T11:07:54.120;540
2026-03-19T11:07:54.660;533
2026-03-19T11:07:55.193;533
2026-03-19T11:07:55.726;529
2026-03-19T11:07:56.255;528
2026-03-19T11:07:56.783;531
2026-03-19T11:07:57.314;527
2026-03-19T11:07:57.841;526
2026-03-19T11:07:58.367;532
2026-03-19T11:07:58.899;530
2026-03-19T11:07:59.429;521
2026-03-19T11:07:59.950;531
2026-03-19T11:08:00.481;526
2026-03-19T11:08:01.007;525
2026-03-19T11:08:01.532;529
2026-03-19T11:08:02.061;520
2026-03-19T11:08:02.581;535
2026-03-19T11:08:03.116;523
2026-03-19T11:08:03.639;525
2026-03-19T11:08:04.164;523
2026-03-19T11:08:04.687;524
2026-03-19T11:08:05.211;529
2026-03-19T11:08:05.740;517
2026-03-19T11:08:06.257;527
2026-03-19T11:08:06.784;521
2026-03-19T11:08:07.305;524
2026-03-19T11:08:07.829;530
2026-03-19T11:08:08.359;521
2026-03-19T11:08:08.880;532
2026-03-19T11:08:09.412;524
2026-03-19T11:08:09.936;523
2026-03-19T11:08:10.459;529
2026-03-19T11:08:10.988;1040
2026-03-19T11:08:12.028;530
2026-03-19T11:08:12.558;516
2026-03-19T11:08:13.074;514
2026-03-19T11:08:13.588;515
2026-03-19T11:08:14.103;513
2026-03-19T11:08:14.616;508
2026-03-19T11:08:15.124;512
2026-03-19T11:08:15.636;505
2026-03-19T11:08:16.141;509
2026-03-19T11:08:16.650;502
2026-03-19T11:08:17.152;503
2026-03-19T11:08:17.655;515
2026-03-19T11:08:18.170;528
2026-03-19T11:08:18.698;539
2026-03-19T11:08:19.237;579
2026-03-19T11:08:19.816;614
2026-03-19T11:08:20.430;615
2026-03-19T11:08:21.045;596
2026-03-19T11:08:21.641;577
2026-03-19T11:08:22.218;563
2026-03-19T11:08:22.781;549
2026-03-19T11:08:23.330;546
2026-03-19T11:08:23.876;539
2026-03-19T11:08:24.415;539
2026-03-19T11:08:24.954;535
2026-03-19T11:08:25.489;1062
2026-03-19T11:08:26.551;529
2026-03-19T11:08:27.080;523
2026-03-19T11:08:27.603;524
2026-03-19T11:08:28.127;522
2026-03-19T11:08:28.649;521
2026-03-19T11:08:29.170;525
2026-03-19T11:08:29.695;521
2026-03-19T11:08:30.216;531
2026-03-19T11:08:30.747;526
2026-03-19T11:08:31.273;529
2026-03-19T11:08:31.802;528
2026-03-19T11:08:32.330;536
2026-03-19T11:08:32.866;529
2026-03-19T11:08:33.395;541
2026-03-19T11:08:33.936;533
2026-03-19T11:08:34.469;529
2026-03-19T11:08:34.998;532
2026-03-19T11:08:35.530;525
2026-03-19T11:08:36.055;520
2026-03-19T11:08:36.575;515
2026-03-19T11:08:37.090;516
2026-03-19T11:08:37.606;509
2026-03-19T11:08:38.115;510
2026-03-19T11:08:38.625;514
2026-03-19T11:08:39.139;508
2026-03-19T11:08:39.647;514
2026-03-19T11:08:40.161;518
2026-03-19T11:08:40.679;521
2026-03-19T11:08:41.200;520
2026-03-19T11:08:41.720;521
2026-03-19T11:08:42.241;527
2026-03-19T11:08:42.768;526
2026-03-19T11:08:43.294;527
2026-03-19T11:08:43.821;531
2026-03-19T11:08:44.352;530
2026-03-19T11:08:44.882;535
2026-03-19T11:08:45.417;527
2026-03-19T11:08:45.944;526
2026-03-19T11:08:46.470;522
2026-03-19T11:08:46.992;567
2026-03-19T11:08:47.559;479
2026-03-19T11:08:48.038;521
2026-03-19T11:08:48.559;527
2026-03-19T11:08:49.086;531
2026-03-19T11:08:49.617;537
2026-03-19T11:08:50.154;544
2026-03-19T11:08:50.698;550
2026-03-19T11:08:51.248;549
2026-03-19T11:08:51.797;556
2026-03-19T11:08:52.353;549
2026-03-19T11:08:52.902;549
2026-03-19T11:08:53.451;548
2026-03-19T11:08:53.999;531
2026-03-19T11:08:54.530;536
2026-03-19T11:08:55.066;528
2026-03-19T11:08:55.594;513
2026-03-19T11:08:56.107;513
2026-03-19T11:08:56.620;516
2026-03-19T11:08:57.136;515
2026-03-19T11:08:57.651;515
2026-03-19T11:08:58.166;526
2026-03-19T11:08:58.692;529
2026-03-19T11:08:59.221;537
2026-03-19T11:08:59.758;554
2026-03-19T11:09:00.312;550
2026-03-19T11:09:00.862;546
2026-03-19T11:09:01.408;546
2026-03-19T11:09:01.954;541
2026-03-19T11:09:02.495;542
2026-03-19T11:09:03.037;537
2026-03-19T11:09:03.574;534
2026-03-19T11:09:04.108;530
2026-03-19T11:09:04.638;526
2026-03-19T11:09:05.164;524
2026-03-19T11:09:05.688;521
2026-03-19T11:09:06.209;516
2026-03-19T11:09:06.725;515
2026-03-19T11:09:07.240;512
2026-03-19T11:09:07.752;517
2026-03-19T11:09:08.269;513
2026-03-19T11:09:08.782;507
2026-03-19T11:09:09.289;514
2026-03-19T11:09:09.803;515
2026-03-19T11:09:10.318;521
2026-03-19T11:09:10.839;520
2026-03-19T11:09:11.359;521
2026-03-19T11:09:11.880;523
2026-03-19T11:09:12.403;524
2026-03-19T11:09:12.927;529
2026-03-19T11:09:13.456;521
2026-03-19T11:09:13.977;523
2026-03-19T11:09:14.500;521
2026-03-19T11:09:15.021;520
2026-03-19T11:09:15.541;522
2026-03-19T11:09:16.063;517
2026-03-19T11:09:16.580;520
2026-03-19T11:09:17.100;518
2026-03-19T11:09:17.618;516
2026-03-19T11:09:18.134;515
2026-03-19T11:09:18.649;507
2026-03-19T11:09:19.156;515
2026-03-19T11:09:19.671;510
2026-03-19T11:09:20.181;517
2026-03-19T11:09:20.698;518
2026-03-19T11:09:21.216;521
2026-03-19T11:09:21.737;524
2026-03-19T11:09:22.261;524
2026-03-19T11:09:22.785;524
2026-03-19T11:09:23.309;528
2026-03-19T11:09:23.837;516
2026-03-19T11:09:24.353;516
2026-03-19T11:09:24.869;508
2026-03-19T11:09:25.377;510
2026-03-19T11:09:25.887;501
2026-03-19T11:09:26.388;494
2026-03-19T11:09:26.882;496
2026-03-19T11:09:27.378;487
2026-03-19T11:09:27.865;489
2026-03-19T11:09:28.354;486
2026-03-19T11:09:28.840;489
2026-03-19T11:09:29.329;492
2026-03-19T11:09:29.821;491
2026-03-19T11:09:30.312;499
2026-03-19T11:09:30.811;496
2026-03-19T11:09:31.307;493
2026-03-19T11:09:31.800;504
2026-03-19T11:09:32.304;496
2026-03-19T11:09:32.800;499
2026-03-19T11:09:33.299;491
2026-03-19T11:09:33.790;499
2026-03-19T11:09:34.289;491
2026-03-19T11:09:34.780;488
2026-03-19T11:09:35.268;490
2026-03-19T11:09:35.758;482
2026-03-19T11:09:36.240;489
2026-03-19T11:09:36.729;478
2026-03-19T11:09:37.207;472
2026-03-19T11:09:37.679;481
2026-03-19T11:09:38.160;476
2026-03-19T11:09:38.636;474
2026-03-19T11:09:39.110;476
2026-03-19T11:09:39.586;474
2026-03-19T11:09:40.060;463
2026-03-19T11:09:40.523;466
2026-03-19T11:09:40.989;463
2026-03-19T11:09:41.452;479
2026-03-19T11:09:41.931;927
2026-03-19T11:09:42.858;462
2026-03-19T11:09:43.320;462
2026-03-19T11:09:43.782;463
2026-03-19T11:09:44.245;464
2026-03-19T11:09:44.709;447
2026-03-19T11:09:45.156;459
2026-03-19T11:09:45.615;446
2026-03-19T11:09:46.061;449
2026-03-19T11:09:46.510;445
2026-03-19T11:09:46.955;447
2026-03-19T11:09:47.402;441
2026-03-19T11:09:47.843;438
2026-03-19T11:09:48.281;436
2026-03-19T11:09:48.717;439
2026-03-19T11:09:49.156;433
2026-03-19T11:09:49.589;431
2026-03-19T11:09:50.020;432
2026-03-19T11:09:50.452;429
2026-03-19T11:09:50.881;433
2026-03-19T11:09:51.314;428
2026-03-19T11:09:51.742;418
2026-03-19T11:09:52.160;429
2026-03-19T11:09:52.589;422
2026-03-19T11:09:53.011;421
2026-03-19T11:09:53.432;422
2026-03-19T11:09:53.854;421
2026-03-19T11:09:54.275;418
2026-03-19T11:09:54.693;413
2026-03-19T11:09:55.106;419
2026-03-19T11:09:55.525;418
2026-03-19T11:09:55.943;420
2026-03-19T11:09:56.363;415
2026-03-19T11:09:56.778;418
2026-03-19T11:09:57.196;826
2026-03-19T11:09:58.022;407
2026-03-19T11:09:58.429;412
2026-03-19T11:09:58.841;410
2026-03-19T11:09:59.251;406
2026-03-19T11:09:59.657;408
2026-03-19T11:10:00.065;408
2026-03-19T11:10:00.473;405
2026-03-19T11:10:00.878;402
2026-03-19T11:10:01.280;405
2026-03-19T11:10:01.685;405
2026-03-19T11:10:02.090;402
2026-03-19T11:10:02.492;401
2026-03-19T11:10:02.893;401
2026-03-19T11:10:03.294;800
2026-03-19T11:10:04.094;397
2026-03-19T11:10:04.491;404
2026-03-19T11:10:04.895;400
2026-03-19T11:10:05.295;397
2026-03-19T11:10:05.692;393
2026-03-19T11:10:06.085;396
2026-03-19T11:10:06.481;400
2026-03-19T11:10:06.881;394
2026-03-19T11:10:07.275;404
2026-03-19T11:10:07.679;396
2026-03-19T11:10:08.075;394
2026-03-19T11:10:08.469;394
2026-03-19T11:10:08.863;395
2026-03-19T11:10:09.258;396
2026-03-19T11:10:09.654;381
2026-03-19T11:10:10.035;398
2026-03-19T11:10:10.433;398
2026-03-19T11:10:10.831;393
2026-03-19T11:10:11.224;394
2026-03-19T11:10:11.618;396
2026-03-19T11:10:12.014;392
2026-03-19T11:10:12.406;391
2026-03-19T11:10:12.797;391
2026-03-19T11:10:13.188;396
2026-03-19T11:10:13.584;389
2026-03-19T11:10:13.973;388
2026-03-19T11:10:14.361;395
2026-03-19T11:10:14.756;390
2026-03-19T11:10:15.146;389
2026-03-19T11:10:15.535;389
2026-03-19T11:10:15.924;394
2026-03-19T11:10:16.318;387
2026-03-19T11:10:16.705;386
2026-03-19T11:10:17.091;394
2026-03-19T11:10:17.485;387
2026-03-19T11:10:17.872;391
2026-03-19T11:10:18.263;396
2026-03-19T11:10:18.659;385
2026-03-19T11:10:19.044;385
2026-03-19T11:10:19.429;390
2026-03-19T11:10:19.819;384
2026-03-19T11:10:20.203;388
2026-03-19T11:10:20.591;390
2026-03-19T11:10:20.981;389
2026-03-19T11:10:21.370;388
2026-03-19T11:10:21.758;390
2026-03-19T11:10:22.148;383
2026-03-19T11:10:22.531;387
2026-03-19T11:10:22.918;384
2026-03-19T11:10:23.302;386
2026-03-19T11:10:23.688;389
2026-03-19T11:10:24.077;388
2026-03-19T11:10:24.465;388
2026-03-19T11:10:24.853;386
2026-03-19T11:10:25.239;385
2026-03-19T11:10:25.624;388
2026-03-19T11:10:26.012;387
2026-03-19T11:10:26.399;387
2026-03-19T11:10:26.786;382
2026-03-19T11:10:27.168;391
2026-03-19T11:10:27.559;378
2026-03-19T11:10:27.937;387
2026-03-19T11:10:28.324;384
2026-03-19T11:10:28.708;383
2026-03-19T11:10:29.091;387
2026-03-19T11:10:29.478;388
2026-03-19T11:10:29.866;384
2026-03-19T11:10:30.250;385
2026-03-19T11:10:30.635;380
2026-03-19T11:10:31.015;386
2026-03-19T11:10:31.401;759
2026-03-19T11:10:32.160;385
2026-03-19T11:10:32.545;388
2026-03-19T11:10:32.933;380
2026-03-19T11:10:33.313;767
2026-03-19T11:10:34.080;387
2026-03-19T11:10:34.467;383
2026-03-19T11:10:34.850;385
2026-03-19T11:10:35.235;384
2026-03-19T11:10:35.619;382
2026-03-19T11:10:36.001;385
2026-03-19T11:10:36.386;386
2026-03-19T11:10:36.772;381
2026-03-19T11:10:37.153;384
2026-03-19T11:10:37.537;385
2026-03-19T11:10:37.922;392
2026-03-19T11:10:38.314;382
2026-03-19T11:10:38.696;389
2026-03-19T11:10:39.085;389
2026-03-19T11:10:39.474;385
2026-03-19T11:10:39.859;384
2026-03-19T11:10:40.243;391
2026-03-19T11:10:40.634;388
2026-03-19T11:10:41.022;389
2026-03-19T11:10:41.411;381
2026-03-19T11:10:41.792;386
2026-03-19T11:10:42.178;394
2026-03-19T11:10:42.572;388
2026-03-19T11:10:42.960;379
2026-03-19T11:10:43.339;390
2026-03-19T11:10:43.729;389
2026-03-19T11:10:44.118;388
2026-03-19T11:10:44.506;383
2026-03-19T11:10:44.889;385
2026-03-19T11:10:45.274;387
2026-03-19T11:10:45.661;381
2026-03-19T11:10:46.042;385
2026-03-19T11:10:46.427;383
2026-03-19T11:10:46.810;384
2026-03-19T11:10:47.194;384
2026-03-19T11:10:47.578;380
2026-03-19T11:10:47.958;383
2026-03-19T11:10:48.341;385
2026-03-19T11:10:48.726;382
2026-03-19T11:10:49.108;387
2026-03-19T11:10:49.495;382
2026-03-19T11:10:49.877;378
2026-03-19T11:10:50.255;380
2026-03-19T11:10:50.635;382
2026-03-19T11:10:51.017;377
2026-03-19T11:10:51.394;380
2026-03-19T11:10:51.774;380
2026-03-19T11:10:52.154;375
2026-03-19T11:10:52.529;383
2026-03-19T11:10:52.912;382
2026-03-19T11:10:53.294;380
2026-03-19T11:10:53.674;377
2026-03-19T11:10:54.051;379
2026-03-19T11:10:54.430;378
2026-03-19T11:10:54.808;376
2026-03-19T11:10:55.184;378
2026-03-19T11:10:55.562;379
2026-03-19T11:10:55.941;379
2026-03-19T11:10:56.320;380
2026-03-19T11:10:56.700;381
2026-03-19T11:10:57.081;381
2026-03-19T11:10:57.462;381
2026-03-19T11:10:57.843;385
2026-03-19T11:10:58.228;378
2026-03-19T11:10:58.606;378
2026-03-19T11:10:58.984;385
2026-03-19T11:10:59.369;377
2026-03-19T11:10:59.746;382
2026-03-19T11:11:00.128;383
2026-03-19T11:11:00.511;379
2026-03-19T11:11:00.890;376
2026-03-19T11:11:01.266;386
2026-03-19T11:11:01.652;758
2026-03-19T11:11:02.410;381
2026-03-19T11:11:02.791;382
2026-03-19T11:11:03.173;380
2026-03-19T11:11:03.553;382
2026-03-19T11:11:03.935;381
2026-03-19T11:11:04.316;383
2026-03-19T11:11:04.699;380
2026-03-19T11:11:05.079;382
2026-03-19T11:11:05.461;385
2026-03-19T11:11:05.846;382
2026-03-19T11:11:06.228;386
2026-03-19T11:11:06.614;380
2026-03-19T11:11:06.994;380
2026-03-19T11:11:07.374;392
2026-03-19T11:11:07.766;381
2026-03-19T11:11:08.147;381
2026-03-19T11:11:08.528;386
2026-03-19T11:11:08.914;382
2026-03-19T11:11:09.296;383
2026-03-19T11:11:09.679;383
2026-03-19T11:11:10.062;385
2026-03-19T11:11:10.447;378
2026-03-19T11:11:10.825;380
2026-03-19T11:11:11.205;382
2026-03-19T11:11:11.587;379
2026-03-19T11:11:11.966;386
2026-03-19T11:11:12.352;382
2026-03-19T11:11:12.734;382
2026-03-19T11:11:13.116;382
2026-03-19T11:11:13.498;383
2026-03-19T11:11:13.881;383
2026-03-19T11:11:14.264;384
2026-03-19T11:11:14.648;381
2026-03-19T11:11:15.029;381
2026-03-19T11:11:15.410;386
2026-03-19T11:11:15.796;384
2026-03-19T11:11:16.180;379
2026-03-19T11:11:16.559;381
2026-03-19T11:11:16.940;385
