Phone timestamp;RR-interval [ms]
2026-03-19T10:12:48.292;654
2026-03-19T10:12:48.946;685
2026-03-19T10:12:49.631;650
2026-03-19T10:12:50.281;655
2026-03-19T10:12:50.936;680
2026-03-19T10:12:51.616;708
2026-03-19T10:12:52.324;685
2026-03-19T10:12:53.009;685
2026-03-19T10:12:53.694;684
2026-03-19T10:12:54.378;660
2026-03-19T10:12:55.038;653
2026-03-19T10:12:55.691;646
2026-03-19T10:12:56.337;646
2026-03-19T10:12:56.983;648
2026-03-19T10:12:57.631;647
2026-03-19T10:12:58.278;650
2026-03-19T10:12:58.928;659
2026-03-19T10:12:59.587;667
2026-03-19T10:13:00.254;676
2026-03-19T10:13:00.930;683
2026-03-19T10:13:01.613;684
2026-03-19T10:13:02.297;686
2026-03-19T10:13:02.983;694
2026-03-19T10:13:03.677;706
2026-03-19T10:13:04.383;724
2026-03-19T10:13:05.107;731
2026-03-19T10:13:05.838;724
2026-03-19T10:13:06.562;730
2026-03-19T10:13:07.292;751
2026-03-19T10:13:08.043;765
2026-03-19T10:13:08.808;770
2026-03-19T10:13:09.578;756
2026-03-19T10:13:10.334;763
2026-03-19T10:13:11.097;769
2026-03-19T10:13:11.866;773
2026-03-19T10:13:12.639;765
2026-03-19T10:13:13.404;757
2026-03-19T10:13:14.161;773
2026-03-19T10:13:14.934;783
2026-03-19T10:13:15.717;765
2026-03-19T10:13:16.482;769
2026-03-19T10:13:17.251;804
2026-03-19T10:13:18.055;815
2026-03-19T10:13:18.870;781
2026-03-19T10:13:19.651;809
2026-03-19T10:13:20.460;861
2026-03-19T10:13:21.321;840
2026-03-19T10:13:22.161;809
2026-03-19T10:13:22.970;815
2026-03-19T10:13:23.785;807
2026-03-19T10:13:24.592;770
2026-03-19T10:13:25.362;759
2026-03-19T10:13:26.121;757
2026-03-19T10:13:26.878;745
2026-03-19T10:13:27.623;732
2026-03-19T10:13:28.355;762
2026-03-19T10:13:29.117;766
2026-03-19T10:13:29.883;770
2026-03-19T10:13:30.653;803
2026-03-19T10:13:31.456;801
2026-03-19T10:13:32.257;769
2026-03-19T10:13:33.026;756
2026-03-19T10:13:33.782;771
2026-03-19T10:13:34.553;770
2026-03-19T10:13:35.323;747
2026-03-19T10:13:36.070;739
2026-03-19T10:13:36.809;754
2026-03-19T10:13:37.563;772
2026-03-19T10:13:38.335;788
2026-03-19T10:13:39.123;765
2026-03-19T10:13:39.888;757
2026-03-19T10:13:40.645;763
2026-03-19T10:13:41.408;737
2026-03-19T10:13:42.145;727
2026-03-19T10:13:42.872;718
2026-03-19T10:13:43.590;721
2026-03-19T10:13:44.311;737
2026-03-19T10:13:45.048;713
2026-03-19T10:13:45.761;706
2026-03-19T10:13:46.467;716
2026-03-19T10:13:47.183;707
2026-03-19T10:13:47.890;712
2026-03-19T10:13:48.602;718
2026-03-19T10:13:49.320;711
2026-03-19T10:13:50.031;730
2026-03-19T10:13:50.761;749
2026-03-19T10:13:51.510;769
2026-03-19T10:13:52.279;772
2026-03-19T10:13:53.051;766
2026-03-19T10:13:53.817;746
2026-03-19T10:13:54.563;750
2026-03-19T10:13:55.313;771
2026-03-19T10:13:56.084;782
2026-03-19T10:13:56.866;784
2026-03-19T10:13:57.650;754
2026-03-19T10:13:58.404;751
2026-03-19T10:13:59.155;763
2026-03-19T10:13:59.918;766
2026-03-19T10:14:00.684;742
2026-03-19T10:14:01.426;742
2026-03-19T10:14:02.168;765
2026-03-19T10:14:02.933;742
2026-03-19T10:14:03.675;728
2026-03-19T10:14:04.403;717
2026-03-19T10:14:05.120;706
2026-03-19T10:14:05.826;704
2026-03-19T10:14:06.530;721
2026-03-19T10:14:07.251;729
2026-03-19T10:14:07.980;754
2026-03-19T10:14:08.734;756
2026-03-19T10:14:09.490;741
2026-03-19T10:14:10.231;756
2026-03-19T10:14:10.987;763
2026-03-19T10:14:11.750;765
2026-03-19T10:14:12.515;744
2026-03-19T10:14:13.259;742
2026-03-19T10:14:14.001;752
2026-03-19T10:14:14.753;739
2026-03-19T10:14:15.492;723
2026-03-19T10:14:16.215;740
2026-03-19T10:14:16.955;730
2026-03-19T10:14:17.685;732
2026-03-19T10:14:18.417;725
2026-03-19T10:14:19.142;739
2026-03-19T10:14:19.881;740
2026-03-19T10:14:20.621;736
2026-03-19T10:14:21.357;750
2026-03-19T10:14:22.107;749
2026-03-19T10:14:22.856;746
2026-03-19T10:14:23.602;735
2026-03-19T10:14:24.337;742
2026-03-19T10:14:25.079;755
2026-03-19T10:14:25.834;769
2026-03-19T10:14:26.603;753
2026-03-19T10:14:27.356;749
2026-03-19T10:14:28.105;775
2026-03-19T10:14:28.880;794
2026-03-19T10:14:29.674;771
2026-03-19T10:14:30.445;757
2026-03-19T10:14:31.202;766
2026-03-19T10:14:31.968;751
2026-03-19T10:14:32.719;737
2026-03-19T10:14:33.456;720
2026-03-19T10:14:34.176;721
2026-03-19T10:14:34.897;696
2026-03-19T10:14:35.593;682
2026-03-19T10:14:36.275;672
2026-03-19T10:14:36.947;660
2026-03-19T10:14:37.607;648
2026-03-19T10:14:38.255;644
2026-03-19T10:14:38.899;640
2026-03-19T10:14:39.539;643
2026-03-19T10:14:40.182;643
2026-03-19T10:14:40.825;645
2026-03-19T10:14:41.470;646
2026-03-19T10:14:42.116;658
2026-03-19T10:14:42.774;668
2026-03-19T10:14:43.442;665
2026-03-19T10:14:44.107;669
2026-03-19T10:14:44.776;673
2026-03-19T10:14:45.449;672
2026-03-19T10:14:46.121;681
2026-03-19T10:14:46.802;683
2026-03-19T10:14:47.485;690
2026-03-19T10:14:48.175;698
2026-03-19T10:14:48.873;708
2026-03-19T10:14:49.581;692
2026-03-19T10:14:50.273;692
2026-03-19T10:14:50.965;686
2026-03-19T10:14:51.651;674
2026-03-19T10:14:52.325;663
2026-03-19T10:14:52.988;658
2026-03-19T10:14:53.646;663
2026-03-19T10:14:54.309;675
2026-03-19T10:14:54.984;702
2026-03-19T10:14:55.686;739
2026-03-19T10:14:56.425;775
2026-03-19T10:14:57.200;816
2026-03-19T10:14:58.016;887
2026-03-19T10:14:58.903;896
2026-03-19T10:14:59.799;851
2026-03-19T10:15:00.650;806
2026-03-19T10:15:01.456;814
2026-03-19T10:15:02.270;830
2026-03-19T10:15:03.100;813
2026-03-19T10:15:03.913;788
2026-03-19T10:15:04.701;823
2026-03-19T10:15:05.524;881
2026-03-19T10:15:06.405;949
2026-03-19T10:15:07.354;901
2026-03-19T10:15:08.255;880
2026-03-19T10:15:09.135;876
2026-03-19T10:15:10.011;854
2026-03-19T10:15:10.865;825
2026-03-19T10:15:11.690;847
2026-03-19T10:15:12.537;906
2026-03-19T10:15:13.443;939
2026-03-19T10:15:14.382;906
2026-03-19T10:15:15.288;903
2026-03-19T10:15:16.191;920
2026-03-19T10:15:17.111;883
2026-03-19T10:15:17.994;825
2026-03-19T10:15:18.819;823
2026-03-19T10:15:19.642;842
2026-03-19T10:15:20.484;863
2026-03-19T10:15:21.347;841
2026-03-19T10:15:22.188;813
2026-03-19T10:15:23.001;784
2026-03-19T10:15:23.785;1021
2026-03-19T10:15:24.806;908
2026-03-19T10:15:25.714;843
2026-03-19T10:15:26.557;805
2026-03-19T10:15:27.362;762
2026-03-19T10:15:28.124;733
2026-03-19T10:15:28.857;701
2026-03-19T10:15:29.558;695
2026-03-19T10:15:30.253;681
2026-03-19T10:15:30.934;673
2026-03-19T10:15:31.607;668
2026-03-19T10:15:32.275;675
2026-03-19T10:15:32.950;672
2026-03-19T10:15:33.622;672
2026-03-19T10:15:34.294;663
2026-03-19T10:15:34.957;667
2026-03-19T10:15:35.624;665
2026-03-19T10:15:36.289;672
2026-03-19T10:15:36.961;673
2026-03-19T10:15:37.634;688
2026-03-19T10:15:38.322;707
2026-03-19T10:15:39.029;719
2026-03-19T10:15:39.748;742
2026-03-19T10:15:40.490;749
2026-03-19T10:15:41.239;705
2026-03-19T10:15:41.944;729
2026-03-19T10:15:42.673;723
2026-03-19T10:15:43.396;715
2026-03-19T10:15:44.111;719
2026-03-19T10:15:44.830;703
2026-03-19T10:15:45.533;700
2026-03-19T10:15:46.233;709
2026-03-19T10:15:46.942;713
2026-03-19T10:15:47.655;715
2026-03-19T10:15:48.370;714
2026-03-19T10:15:49.084;692
2026-03-19T10:15:49.776;684
2026-03-19T10:15:50.460;691
2026-03-19T10:15:51.151;685
2026-03-19T10:15:51.836;681
2026-03-19T10:15:52.517;680
2026-03-19T10:15:53.197;688
2026-03-19T10:15:53.885;687
2026-03-19T10:15:54.572;688
2026-03-19T10:15:55.260;672
2026-03-19T10:15:55.932;694
2026-03-19T10:15:56.626;699
2026-03-19T10:15:57.325;694
2026-03-19T10:15:58.019;688
2026-03-19T10:15:58.707;669
2026-03-19T10:15:59.376;666
2026-03-19T10:16:00.042;685
2026-03-19T10:16:00.727;704
2026-03-19T10:16:01.431;745
2026-03-19T10:16:02.176;731
2026-03-19T10:16:02.907;719
2026-03-19T10:16:03.626;745
2026-03-19T10:16:04.371;759
2026-03-19T10:16:05.130;755
2026-03-19T10:16:05.885;725
2026-03-19T10:16:06.610;707
2026-03-19T10:16:07.317;715
2026-03-19T10:16:08.032;710
2026-03-19T10:16:08.742;702
2026-03-19T10:16:09.444;690
2026-03-19T10:16:10.134;679
2026-03-19T10:16:10.813;696
2026-03-19T10:16:11.509;699
2026-03-19T10:16:12.208;718
2026-03-19T10:16:12.926;738
2026-03-19T10:16:13.664;748
2026-03-19T10:16:14.412;733
2026-03-19T10:16:15.145;757
2026-03-19T10:16:15.902;749
2026-03-19T10:16:16.651;739
2026-03-19T10:16:17.390;722
2026-03-19T10:16:18.112;726
2026-03-19T10:16:18.838;697
2026-03-19T10:16:19.535;693
2026-03-19T10:16:20.228;698
2026-03-19T10:16:20.926;698
2026-03-19T10:16:21.624;694
2026-03-19T10:16:22.318;691
2026-03-19T10:16:23.009;695
2026-03-19T10:16:23.704;681
2026-03-19T10:16:24.385;690
2026-03-19T10:16:25.075;672
2026-03-19T10:16:25.747;655
2026-03-19T10:16:26.402;662
2026-03-19T10:16:27.064;664
2026-03-19T10:16:27.728;664
2026-03-19T10:16:28.392;668
2026-03-19T10:16:29.060;683
2026-03-19T10:16:29.743;718
2026-03-19T10:16:30.461;801
2026-03-19T10:16:31.262;851
2026-03-19T10:16:32.113;843
2026-03-19T10:16:32.956;826
2026-03-19T10:16:33.782;768
2026-03-19T10:16:34.550;757
2026-03-19T10:16:35.307;732
2026-03-19T10:16:36.039;716
2026-03-19T10:16:36.755;717
2026-03-19T10:16:37.472;740
2026-03-19T10:16:38.212;755
2026-03-19T10:16:38.967;796
2026-03-19T10:16:39.763;824
2026-03-19T10:16:40.587;898
2026-03-19T10:16:41.485;868
2026-03-19T10:16:42.353;880
2026-03-19T10:16:43.233;832
2026-03-19T10:16:44.065;779
2026-03-19T10:16:44.844;757
2026-03-19T10:16:45.601;717
2026-03-19T10:16:46.318;695
2026-03-19T10:16:47.013;669
2026-03-19T10:16:47.682;656
2026-03-19T10:16:48.338;660
2026-03-19T10:16:48.998;660
2026-03-19T10:16:49.658;680
2026-03-19T10:16:50.338;695
2026-03-19T10:16:51.033;712
2026-03-19T10:16:51.745;744
2026-03-19T10:16:52.489;775
2026-03-19T10:16:53.264;788
2026-03-19T10:16:54.052;775
2026-03-19T10:16:54.827;776
2026-03-19T10:16:55.603;754
2026-03-19T10:16:56.357;735
2026-03-19T10:16:57.092;708
2026-03-19T10:16:57.800;716
2026-03-19T10:16:58.516;729
2026-03-19T10:16:59.245;767
2026-03-19T10:17:00.012;786
2026-03-19T10:17:00.798;809
2026-03-19T10:17:01.607;845
2026-03-19T10:17:02.452;853
2026-03-19T10:17:03.305;812
2026-03-19T10:17:04.117;767
2026-03-19T10:17:04.884;747
2026-03-19T10:17:05.631;736
2026-03-19T10:17:06.367;745
2026-03-19T10:17:07.112;770
2026-03-19T10:17:07.882;769
2026-03-19T10:17:08.651;782
2026-03-19T10:17:09.433;824
2026-03-19T10:17:10.257;795
2026-03-19T10:17:11.052;773
2026-03-19T10:17:11.825;759
2026-03-19T10:17:12.584;737
2026-03-19T10:17:13.321;725
2026-03-19T10:17:14.046;697
2026-03-19T10:17:14.743;689
2026-03-19T10:17:15.432;681
2026-03-19T10:17:16.113;663
2026-03-19T10:17:16.776;653
2026-03-19T10:17:17.429;628
2026-03-19T10:17:18.057;625
2026-03-19T10:17:18.682;611
2026-03-19T10:17:19.293;612
2026-03-19T10:17:19.905;598
2026-03-19T10:17:20.503;593
2026-03-19T10:17:21.096;601
2026-03-19T10:17:21.697;593
2026-03-19T10:17:22.290;585
2026-03-19T10:17:22.875;585
2026-03-19T10:17:23.460;592
2026-03-19T10:17:24.052;590
2026-03-19T10:17:24.642;590
2026-03-19T10:17:25.232;581
2026-03-19T10:17:25.813;583
2026-03-19T10:17:26.396;573
2026-03-19T10:17:26.969;580
2026-03-19T10:17:27.549;572
2026-03-19T10:17:28.121;573
2026-03-19T10:17:28.694;565
2026-03-19T10:17:29.259;567
2026-03-19T10:17:29.826;563
2026-03-19T10:17:30.389;563
2026-03-19T10:17:30.952;561
2026-03-19T10:17:31.513;569
2026-03-19T10:17:32.082;572
2026-03-19T10:17:32.654;595
2026-03-19T10:17:33.249;614
2026-03-19T10:17:33.863;668
2026-03-19T10:17:34.531;757
2026-03-19T10:17:35.288;729
2026-03-19T10:17:36.017;789
2026-03-19T10:17:36.806;768
2026-03-19T10:17:37.574;743
2026-03-19T10:17:38.317;748
2026-03-19T10:17:39.065;747
2026-03-19T10:17:39.812;732
2026-03-19T10:17:40.544;717
2026-03-19T10:17:41.261;706
2026-03-19T10:17:41.967;673
2026-03-19T10:17:42.640;647
2026-03-19T10:17:43.287;651
2026-03-19T10:17:43.938;648
2026-03-19T10:17:44.586;648
2026-03-19T10:17:45.234;658
2026-03-19T10:17:45.892;655
2026-03-19T10:17:46.547;673
2026-03-19T10:17:47.220;662
2026-03-19T10:17:47.882;661
2026-03-19T10:17:48.543;659
2026-03-19T10:17:49.202;637
2026-03-19T10:17:49.839;643
2026-03-19T10:17:50.482;644
2026-03-19T10:17:51.126;643
2026-03-19T10:17:51.769;649
2026-03-19T10:17:52.418;648
2026-03-19T10:17:53.066;651
2026-03-19T10:17:53.717;653
2026-03-19T10:17:54.370;648
2026-03-19T10:17:55.018;641
2026-03-19T10:17:55.659;637
2026-03-19T10:17:56.296;627
2026-03-19T10:17:56.923;621
2026-03-19T10:17:57.544;606
2026-03-19T10:17:58.150;609
2026-03-19T10:17:58.759;611
2026-03-19T10:17:59.370;618
2026-03-19T10:17:59.988;624
2026-03-19T10:18:00.612;614
2026-03-19T10:18:01.226;617
2026-03-19T10:18:01.843;635
2026-03-19T10:18:02.478;640
2026-03-19T10:18:03.118;646
2026-03-19T10:18:03.764;642
2026-03-19T10:18:04.406;645
2026-03-19T10:18:05.051;639
2026-03-19T10:18:05.690;633
2026-03-19T10:18:06.323;631
2026-03-19T10:18:06.954;628
2026-03-19T10:18:07.582;617
2026-03-19T10:18:08.199;615
2026-03-19T10:18:08.814;606
2026-03-19T10:18:09.420;603
2026-03-19T10:18:10.023;598
2026-03-19T10:18:10.621;596
2026-03-19T10:18:11.217;596
2026-03-19T10:18:11.813;602
2026-03-19T10:18:12.415;617
2026-03-19T10:18:13.032;634
2026-03-19T10:18:13.666;624
2026-03-19T10:18:14.290;620
2026-03-19T10:18:14.910;621
2026-03-19T10:18:15.531;626
2026-03-19T10:18:16.157;619
2026-03-19T10:18:16.776;611
2026-03-19T10:18:17.387;612
2026-03-19T10:18:17.999;624
2026-03-19T10:18:18.623;649
2026-03-19T10:18:19.272;675
2026-03-19T10:18:19.947;677
2026-03-19T10:18:20.624;735
2026-03-19T10:18:21.359;823
2026-03-19T10:18:22.182;846
2026-03-19T10:18:23.028;796
2026-03-19T10:18:23.824;771
2026-03-19T10:18:24.595;759
2026-03-19T10:18:25.354;723
2026-03-19T10:18:26.077;696
2026-03-19T10:18:26.773;681
2026-03-19T10:18:27.454;668
2026-03-19T10:18:28.122;659
2026-03-19T10:18:28.781;663
2026-03-19T10:18:29.444;656
2026-03-19T10:18:30.100;673
2026-03-19T10:18:30.773;719
2026-03-19T10:18:31.492;780
2026-03-19T10:18:32.272;779
2026-03-19T10:18:33.051;760
2026-03-19T10:18:33.811;756
2026-03-19T10:18:34.567;771
2026-03-19T10:18:35.338;744
2026-03-19T10:18:36.082;722
2026-03-19T10:18:36.804;694
2026-03-19T10:18:37.498;693
2026-03-19T10:18:38.191;674
2026-03-19T10:18:38.865;660
2026-03-19T10:18:39.525;659
2026-03-19T10:18:40.184;674
2026-03-19T10:18:40.858;670
2026-03-19T10:18:41.528;677
2026-03-19T10:18:42.205;690
2026-03-19T10:18:42.895;727
2026-03-19T10:18:43.622;754
2026-03-19T10:18:44.376;743
2026-03-19T10:18:45.119;774
2026-03-19T10:18:45.893;753
2026-03-19T10:18:46.646;719
2026-03-19T10:18:47.365;734
2026-03-19T10:18:48.099;709
2026-03-19T10:18:48.808;690
2026-03-19T10:18:49.498;668
2026-03-19T10:18:50.166;657
2026-03-19T10:18:50.823;660
2026-03-19T10:18:51.483;657
2026-03-19T10:18:52.140;651
2026-03-19T10:18:52.791;667
2026-03-19T10:18:53.458;678
2026-03-19T10:18:54.136;694
2026-03-19T10:18:54.830;674
2026-03-19T10:18:55.504;686
2026-03-19T10:18:56.190;683
2026-03-19T10:18:56.873;664
2026-03-19T10:18:57.537;646
2026-03-19T10:18:58.183;650
2026-03-19T10:18:58.833;639
2026-03-19T10:18:59.472;621
2026-03-19T10:19:00.093;618
2026-03-19T10:19:00.711;618
2026-03-19T10:19:01.329;613
2026-03-19T10:19:01.942;607
2026-03-19T10:19:02.549;608
2026-03-19T10:19:03.157;608
2026-03-19T10:19:03.765;610
2026-03-19T10:19:04.375;608
2026-03-19T10:19:04.983;609
2026-03-19T10:19:05.592;614
2026-03-19T10:19:06.206;613
2026-03-19T10:19:06.819;620
2026-03-19T10:19:07.439;611
2026-03-19T10:19:08.050;615
2026-03-19T10:19:08.665;616
2026-03-19T10:19:09.281;604
2026-03-19T10:19:09.885;606
2026-03-19T10:19:10.491;606
2026-03-19T10:19:11.097;602
2026-03-19T10:19:11.699;597
2026-03-19T10:19:12.296;601
2026-03-19T10:19:12.897;591
2026-03-19T10:19:13.488;592
2026-03-19T10:19:14.080;590
2026-03-19T10:19:14.670;593
2026-03-19T10:19:15.263;600
2026-03-19T10:19:15.863;600
2026-03-19T10:19:16.463;601
2026-03-19T10:19:17.064;609
2026-03-19T10:19:17.673;607
2026-03-19T10:19:18.280;602
2026-03-19T10:19:18.882;611
2026-03-19T10:19:19.493;608
2026-03-19T10:19:20.101;604
2026-03-19T10:19:20.705;607
2026-03-19T10:19:21.312;606
2026-03-19T10:19:21.918;603
2026-03-19T10:19:22.521;596
2026-03-19T10:19:23.117;596
2026-03-19T10:19:23.713;594
2026-03-19T10:19:24.307;591
2026-03-19T10:19:24.898;588
2026-03-19T10:19:25.486;582
2026-03-19T10:19:26.068;581
2026-03-19T10:19:26.649;586
2026-03-19T10:19:27.235;586
2026-03-19T10:19:27.821;588
2026-03-19T10:19:28.409;589
2026-03-19T10:19:28.998;590
2026-03-19T10:19:29.588;591
2026-03-19T10:19:30.179;593
2026-03-19T10:19:30.772;591
2026-03-19T10:19:31.363;585
2026-03-19T10:19:31.948;589
2026-03-19T10:19:32.537;588
2026-03-19T10:19:33.125;580
2026-03-19T10:19:33.705;578
2026-03-19T10:19:34.283;583
2026-03-19T10:19:34.866;574
2026-03-19T10:19:35.440;567
2026-03-19T10:19:36.007;565
2026-03-19T10:19:36.572;570
2026-03-19T10:19:37.142;568
2026-03-19T10:19:37.710;563
2026-03-19T10:19:38.273;561
2026-03-19T10:19:38.834;565
2026-03-19T10:19:39.399;566
2026-03-19T10:19:39.965;564
2026-03-19T10:19:40.529;566
2026-03-19T10:19:41.095;571
2026-03-19T10:19:41.666;571
2026-03-19T10:19:42.237;569
2026-03-19T10:19:42.806;570
2026-03-19T10:19:43.376;564
2026-03-19T10:19:43.940;565
2026-03-19T10:19:44.505;568
2026-03-19T10:19:45.073;560
2026-03-19T10:19:45.633;567
2026-03-19T10:19:46.200;566
2026-03-19T10:19:46.766;567
2026-03-19T10:19:47.333;568
2026-03-19T10:19:47.901;559
2026-03-19T10:19:48.460;570
2026-03-19T10:19:49.030;570
2026-03-19T10:19:49.600;565
2026-03-19T10:19:50.165;567
2026-03-19T10:19:50.732;571
2026-03-19T10:19:51.303;572
2026-03-19T10:19:51.875;582
2026-03-19T10:19:52.457;580
2026-03-19T10:19:53.037;583
2026-03-19T10:19:53.620;589
2026-03-19T10:19:54.209;595
2026-03-19T10:19:54.804;604
2026-03-19T10:19:55.408;615
2026-03-19T10:19:56.023;619
2026-03-19T10:19:56.642;629
2026-03-19T10:19:57.271;632
2026-03-19T10:19:57.903;626
2026-03-19T10:19:58.529;626
2026-03-19T10:19:59.155;609
2026-03-19T10:19:59.764;604
2026-03-19T10:20:00.368;606
2026-03-19T10:20:00.974;595
2026-03-19T10:20:01.569;610
2026-03-19T10:20:02.179;615
2026-03-19T10:20:02.794;617
2026-03-19T10:20:03.411;622
2026-03-19T10:20:04.033;619
2026-03-19T10:20:04.652;626
2026-03-19T10:20:05.278;630
2026-03-19T10:20:05.908;629
2026-03-19T10:20:06.537;625
2026-03-19T10:20:07.162;621
2026-03-19T10:20:07.783;625
2026-03-19T10:20:08.408;639
2026-03-19T10:20:09.047;664
2026-03-19T10:20:09.711;683
2026-03-19T10:20:10.394;711
2026-03-19T10:20:11.105;784
2026-03-19T10:20:11.889;875
2026-03-19T10:20:12.764;817
2026-03-19T10:20:13.581;769
2026-03-19T10:20:14.350;739
2026-03-19T10:20:15.089;722
2026-03-19T10:20:15.811;719
2026-03-19T10:20:16.530;705
2026-03-19T10:20:17.235;727
2026-03-19T10:20:17.962;728
2026-03-19T10:20:18.690;721
2026-03-19T10:20:19.411;728
2026-03-19T10:20:20.139;768
2026-03-19T10:20:20.907;777
2026-03-19T10:20:21.684;744
2026-03-19T10:20:22.428;757
2026-03-19T10:20:23.185;757
2026-03-19T10:20:23.942;747
2026-03-19T10:20:24.689;721
2026-03-19T10:20:25.410;702
2026-03-19T10:20:26.112;689
2026-03-19T10:20:26.801;677
2026-03-19T10:20:27.478;685
2026-03-19T10:20:28.163;686
2026-03-19T10:20:28.849;710
2026-03-19T10:20:29.559;729
2026-03-19T10:20:30.288;778
2026-03-19T10:20:31.066;813
2026-03-19T10:20:31.879;830
2026-03-19T10:20:32.709;770
2026-03-19T10:20:33.479;727
2026-03-19T10:20:34.206;1390
2026-03-19T10:20:35.596;677
2026-03-19T10:20:36.273;647
2026-03-19T10:20:36.920;646
2026-03-19T10:20:37.566;646
2026-03-19T10:20:38.212;635
2026-03-19T10:20:38.847;625
2026-03-19T10:20:39.472;605
2026-03-19T10:20:40.077;617
2026-03-19T10:20:40.694;610
2026-03-19T10:20:41.304;604
2026-03-19T10:20:41.908;596
2026-03-19T10:20:42.504;601
2026-03-19T10:20:43.105;1181
2026-03-19T10:20:44.286;593
2026-03-19T10:20:44.879;591
2026-03-19T10:20:45.470;586
2026-03-19T10:20:46.056;586
2026-03-19T10:20:46.642;590
2026-03-19T10:20:47.232;587
2026-03-19T10:20:47.819;579
2026-03-19T10:20:48.398;580
2026-03-19T10:20:48.978;584
2026-03-19T10:20:49.562;585
2026-03-19T10:20:50.147;577
2026-03-19T10:20:50.724;572
2026-03-19T10:20:51.296;572
2026-03-19T10:20:51.868;571
2026-03-19T10:20:52.439;568
2026-03-19T10:20:53.007;563
2026-03-19T10:20:53.570;557
2026-03-19T10:20:54.127;558
2026-03-19T10:20:54.685;560
2026-03-19T10:20:55.245;558
2026-03-19T10:20:55.803;547
2026-03-19T10:20:56.350;552
2026-03-19T10:20:56.902;553
2026-03-19T10:20:57.455;559
2026-03-19T10:20:58.014;559
2026-03-19T10:20:58.573;569
2026-03-19T10:20:59.142;566
2026-03-19T10:20:59.708;566
2026-03-19T10:21:00.274;569
2026-03-19T10:21:00.843;571
2026-03-19T10:21:01.414;572
2026-03-19T10:21:01.986;571
2026-03-19T10:21:02.557;569
2026-03-19T10:21:03.126;575
2026-03-19T10:21:03.701;570
2026-03-19T10:21:04.271;566
2026-03-19T10:21:04.837;555
2026-03-19T10:21:05.392;556
2026-03-19T10:21:05.948;560
2026-03-19T10:21:06.508;553
2026-03-19T10:21:07.061;1105
2026-03-19T10:21:08.166;554
2026-03-19T10:21:08.720;554
2026-03-19T10:21:09.274;550
2026-03-19T10:21:09.824;549
2026-03-19T10:21:10.373;551
2026-03-19T10:21:10.924;1103
2026-03-19T10:21:12.027;546
2026-03-19T10:21:12.573;549
2026-03-19T10:21:13.122;556
2026-03-19T10:21:13.678;548
2026-03-19T10:21:14.226;542
2026-03-19T10:21:14.768;548
2026-03-19T10:21:15.316;548
2026-03-19T10:21:15.864;545
2026-03-19T10:21:16.409;537
2026-03-19T10:21:16.946;545
2026-03-19T10:21:17.491;545
2026-03-19T10:21:18.036;548
2026-03-19T10:21:18.584;538
2026-03-19T10:21:19.122;534
2026-03-19T10:21:19.656;541
2026-03-19T10:21:20.197;1074
2026-03-19T10:21:21.271;535
2026-03-19T10:21:21.806;533
2026-03-19T10:21:22.339;535
2026-03-19T10:21:22.874;534
2026-03-19T10:21:23.408;542
2026-03-19T10:21:23.950;546
2026-03-19T10:21:24.496;543
2026-03-19T10:21:25.039;551
2026-03-19T10:21:25.590;556
2026-03-19T10:21:26.146;551
2026-03-19T10:21:26.697;550
2026-03-19T10:21:27.247;556
2026-03-19T10:21:27.803;551
2026-03-19T10:21:28.354;554
2026-03-19T10:21:28.908;547
2026-03-19T10:21:29.455;542
2026-03-19T10:21:29.997;543
2026-03-19T10:21:30.540;543
2026-03-19T10:21:31.083;535
2026-03-19T10:21:31.618;536
2026-03-19T10:21:32.154;536
2026-03-19T10:21:32.690;535
2026-03-19T10:21:33.225;534
2026-03-19T10:21:33.759;531
2026-03-19T10:21:34.290;531
2026-03-19T10:21:34.821;533
2026-03-19T10:21:35.354;537
2026-03-19T10:21:35.891;547
2026-03-19T10:21:36.438;540
2026-03-19T10:21:36.978;538
2026-03-19T10:21:37.516;546
2026-03-19T10:21:38.062;541
2026-03-19T10:21:38.603;533
2026-03-19T10:21:39.136;536
2026-03-19T10:21:39.672;544
2026-03-19T10:21:40.216;536
2026-03-19T10:21:40.752;533
2026-03-19T10:21:41.285;537
2026-03-19T10:21:41.822;525
2026-03-19T10:21:42.347;525
2026-03-19T10:21:42.872;526
2026-03-19T10:21:43.398;530
2026-03-19T10:21:43.928;518
2026-03-19T10:21:44.446;518
2026-03-19T10:21:44.964;518
2026-03-19T10:21:45.482;516
2026-03-19T10:21:45.998;506
2026-03-19T10:21:46.504;513
2026-03-19T10:21:47.017;509
2026-03-19T10:21:47.526;510
2026-03-19T10:21:48.036;497
2026-03-19T10:21:48.533;506
2026-03-19T10:21:49.039;500
2026-03-19T10:21:49.539;501
2026-03-19T10:21:50.040;500
2026-03-19T10:21:50.540;497
2026-03-19T10:21:51.037;499
2026-03-19T10:21:51.536;493
2026-03-19T10:21:52.029;499
2026-03-19T10:21:52.528;500
2026-03-19T10:21:53.028;494
2026-03-19T10:21:53.522;979
2026-03-19T10:21:54.501;491
2026-03-19T10:21:54.992;494
2026-03-19T10:21:55.486;494
2026-03-19T10:21:55.980;487
2026-03-19T10:21:56.467;490
2026-03-19T10:21:56.957;493
2026-03-19T10:21:57.450;490
2026-03-19T10:21:57.940;495
2026-03-19T10:21:58.435;485
2026-03-19T10:21:58.920;486
2026-03-19T10:21:59.406;484
2026-03-19T10:21:59.890;494
2026-03-19T10:22:00.384;488
